RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1330340001","1330340","13","601","80","2015","2015","11","121100","13","3.6000",,,,"3.7","3.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","12","091113","11","0.0000","7.4","7.4000","0","6.5","6.5000","0",,,,"4.8","4.8000","0","1","1.0000","0",,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2015","12","091113","13","3.9000",,,,"5.8","5.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2016","1","141236","11","0.0000","7.8","7.8000","0","7.3","7.3000","0",,,,"3.1","3.1000","0","2","2.0000","0","2300","2300.0000","0",,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2016","1","141236","13","3.8000",,,,"7.3","7.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2016","2","121049","11","0.0000","7.9","7.9000","0","9.5","9.5000","0",,,,"4.4","4.4000","0","4","4.0000","0",,,,,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2016","2","121049","13","3.8000",,,,"8.7","8.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2016","3","101055","11","0.0000","7.1","7.1000","0","7.8","7.8000","0",,,,"5.9","5.9000","0","3","3.0000","0","230","230.0000","0",,,,"0.024","0.0240","0",,,,"0.027","0.0270","0",<0.00006,"0.0000","0",東京湾（５）,35.57555556000,139.75694440000
"1330340001","1330340","13","601","80","2015","2016","3","101055","13","3.5000",,,,"7.8","7.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.57555556000,139.75694440000
"1330350001","1330350","13","601","81","2015","2015","4","201059","11","0.0000","7.6","7.6000","0","7.1","7.1000","0",,,,"5.9","5.9000","0","44","44.0000","0",,,,,,,"0.021","0.0210","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","4","201059","13","0.6000",,,,"6.9","6.9000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","5","121110","11","0.0000","7.9","7.9000","0","4.7","4.7000","0",,,,"4.5","4.5000","0","2","2.0000","0","230","230.0000","0",,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","5","121110","13","2.0000",,,,"3.3","3.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","6","111054","11","0.0000","7.0","7.0000","0","4.9","4.9000","0",,,,"5.7","5.7000","0","6","6.0000","0",,,,,,,"0.022","0.0220","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","6","111054","13","1.6000",,,,"1.8","1.8000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","7","221255","11","0.0000","7.8","7.8000","0","4.6","4.6000","0",,,,"3.9","3.9000","0","5","5.0000","0","2800","2800.0000","0",,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","7","221255","13","1.1000",,,,"1.8","1.8000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","8","201118","11","0.0000","7.1","7.1000","0","4.6","4.6000","0",,,,"4.8","4.8000","0","3","3.0000","0",,,,,,,"0.021","0.0210","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","8","201118","13","1.4000",,,,"0.8","0.8000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","9","151104","11","0.0000","7.4","7.4000","0","6.5","6.5000","0",,,,"5.8","5.8000","0","56","56.0000","0","4900","4900.0000","0",,,,"0.014","0.0140","0",,,,"0.0019","0.0019","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","9","151104","13","0.8000",,,,"5.8","5.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","10","071135","11","0.0000","7.4","7.4000","0","7.8","7.8000","0",,,,"5.8","5.8000","0","4","4.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","10","071135","13","1.7000",,,,"7.4","7.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","11","121123","11","0.0000","7.3","7.3000","0","5.5","5.5000","0",,,,"4.5","4.5000","0","2","2.0000","0","1300","1300.0000","0",,,,"0.022","0.0220","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","11","121123","13","1.1000",,,,"3.1","3.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","12","091136","11","0.0000","7.3","7.3000","0","6.4","6.4000","0",,,,"5.0","5.0000","0","1","1.0000","0",,,,,,,"0.019","0.0190","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2015","12","091136","13","1.5000",,,,"4.2","4.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2016","1","141302","11","0.0000","7.7","7.7000","0","6.4","6.4000","0",,,,"3.8","3.8000","0","7","7.0000","0","230","230.0000","0",,,,"0.014","0.0140","0",,,,"0.0006","0.0006","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2016","1","141302","13","0.9000",,,,"6.1","6.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2016","2","121140","11","0.0000","8.0","8.0000","0","9.9","9.9000","0",,,,"5.3","5.3000","0","12","12.0000","0",,,,,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2016","2","121140","13","0.8000",,,,"9.3","9.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2016","3","101120","11","0.0000","7.6","7.6000","0","7.4","7.4000","0",,,,"7.2","7.2000","0","62","62.0000","0","14000","14000.0000","0",,,,"0.028","0.0280","0",,,,"0.010","0.0100","0","0.00011","0.0001","0",東京湾（５）,35.56277778000,139.75388890000
"1330350001","1330350","13","601","81","2015","2016","3","101120","13","0.3000",,,,"7.4","7.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.56277778000,139.75388890000
"1330370001","1330370","13","602","01","2015","2015","4","071130","11","0.0000","8.0","8.0000","0","6.6","6.6000","0",,,,"3.6","3.6000","1",,,,,,,<0.5,"0.0000","0","0.011","0.0110","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","4","071130","13","3.8000","8.1","8.1000","0","7.2","7.2000","0",,,,"3.6","3.6000","1",,,,,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","5","071203","11","0.0000","8.2","8.2000","0","6.1","6.1000","0",,,,"6.0","6.0000","1","15","15.0000","0","790","790.0000","0",,,,"0.014","0.0140","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","5","071203","13","3.3000","8.3","8.3000","0","5.3","5.3000","0",,,,"4.5","4.5000","1","30","30.0000","0",,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","6","021122","11","0.0000","7.8","7.8000","0","6.4","6.4000","0",,,,"6.0","6.0000","1",,,,,,,<0.5,"0.0000","0","0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","6","021122","13","3.5000","8.2","8.2000","0","3.8","3.8000","1",,,,"4.4","4.4000","1",,,,,,,,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","7","151055","11","0.0000","7.6","7.6000","1","5.9","5.9000","0",,,,"5.4","5.4000","1","25","25.0000","0","790","790.0000","0",,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","7","151055","13","3.7000","8.4","8.4000","1","6.5","6.5000","0",,,,"4.7","4.7000","1","12","12.0000","0",,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","8","051130","11","0.0000","8.6","8.6000","1","8.2","8.2000","0",,,,"5.2","5.2000","1",,,,,,,<0.5,"0.0000","0","0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
"1330370001","1330370","13","602","01","2015","2015","8","051130","13","4.3000","8.5","8.5000","1","4.7","4.7000","1",,,,"5.1","5.1000","1",,,,,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.61416667000,139.84611110000
