RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1430040001","1430040","14","601","04","2015","2016","2","031103","13","6.9000","8.2","8.2000","0","9.7","9.7000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.47611111000,139.68527777000
"1430040001","1430040","14","601","04","2015","2016","3","021051","11","0.5000","8.1","8.1000","0","9.4","9.4000","0",,,,"3.2","3.2000","0",,,,"220","220.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.47611111000,139.68527777000
"1430040001","1430040","14","601","04","2015","2016","3","021051","13","7.2000","8.1","8.1000","0","9.5","9.5000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.47611111000,139.68527777000
"1430050001","1430050","14","601","05","2015","2015","4","091139","11","0.5000","8.1","8.1000","0","9.2","9.2000","0",,,,"2.8","2.8000","0",,,,"700","700.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","4","091139","13","9.9000","8.1","8.1000","0","8.4","8.4000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","5","131121","11","0.5000","8.3","8.3000","0","9.3","9.3000","0",,,,"5.0","5.0000","0",,,,"49000","49000.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","5","131121","13","10.8000","8.0","8.0000","0","5.5","5.5000","0",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","6","031038","11","0.5000","8.6","8.6000","1","12","12.0000","0",,,,"5.4","5.4000","0",,,,"8.0","8.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","6","031038","13","10.2000","8.2","8.2000","0","5.0","5.0000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","7","011128","11","0.5000","8.4","8.4000","1","7.2","7.2000","0",,,,"4.4","4.4000","0",,,,"140","140.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","7","011128","13","9.9000","7.9","7.9000","0","2.5","2.5000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","8","051158","11","0.5000","8.3","8.3000","0","8.4","8.4000","0",,,,"4.7","4.7000","0",,,,"11","11.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","8","051158","13","9.5000","8.0","8.0000","0","2.5","2.5000","0",,,,"3.6","3.6000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","9","021043","11","0.5000","8.2","8.2000","0","5.9","5.9000","0",,,,"3.5","3.5000","0",,,,"790","790.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","9","021043","13","11.2000","8.0","8.0000","0","3.2","3.2000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","10","091057","11","0.5000","8.3","8.3000","0","9.6","9.6000","0",,,,"3.6","3.6000","0",,,,"7.0","7.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","10","091057","13","10.5000","8.1","8.1000","0","5.6","5.6000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","11","111208","11","0.5000","8.1","8.1000","0","7.5","7.5000","0",,,,"2.9","2.9000","0",,,,"790","790.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","11","111208","13","10.2000","8.1","8.1000","0","5.5","5.5000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","12","021126","11","0.5000","8.1","8.1000","0","8.1","8.1000","0",,,,"2.2","2.2000","0",,,,"11","11.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2015","12","021126","13","10.9000","8.1","8.1000","0","6.4","6.4000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2016","1","061214","11","0.5000","8.1","8.1000","0","9.3","9.3000","0",,,,"2.1","2.1000","0",,,,"70","70.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2016","1","061214","13","11.2000","8.1","8.1000","0","6.7","6.7000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2016","2","031126","11","0.5000","8.2","8.2000","0","10","10.0000","0",,,,"2.7","2.7000","0",,,,"8.0","8.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2016","2","031126","13","11.2000","8.2","8.2000","0","9.4","9.4000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2016","3","021112","11","0.5000","8.3","8.3000","0","11","11.0000","0",,,,"2.8","2.8000","0",,,,"13","13.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430050001","1430050","14","601","05","2015","2016","3","021112","13","9.8000","8.2","8.2000","0","8.9","8.9000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（６）,35.46027778000,139.64694444000
"1430060001","1430060","14","602","01","2015","2015","4","090849","11","0.5000","8.2","8.2000","0","8.9","8.9000","0",,,,"2.6","2.6000","0",,,,"230","230.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","4","090849","13","11.6000","8.2","8.2000","0","8.3","8.3000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","5","130844","11","0.5000","8.2","8.2000","0","7.7","7.7000","0",,,,"3.1","3.1000","0",,,,"79","79.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","5","130844","13","11.1000","8.1","8.1000","0","6.2","6.2000","0",,,,"2.8","2.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","6","030825","11","0.5000","8.4","8.4000","1","7.6","7.6000","0",,,,"3.0","3.0000","0",,,,"8.0","8.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","6","030825","13","10.7000","8.2","8.2000","0","5.7","5.7000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","7","010823","11","0.5000","8.4","8.4000","1","7.8","7.8000","0",,,,"3.7","3.7000","0",,,,"17","17.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","7","010823","13","11.2000","8.0","8.0000","0","3.9","3.9000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","8","051241","11","0.5000","8.4","8.4000","1","7.5","7.5000","0",,,,"4.1","4.1000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","8","051241","13","11.1000","8.1","8.1000","0","3.7","3.7000","0",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","9","021118","11","0.5000","8.2","8.2000","0","7.3","7.3000","0",,,,"2.9","2.9000","0",,,,"330","330.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","9","021118","13","11.1000","8.0","8.0000","0","3.6","3.6000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","10","090830","11","0.5000","8.2","8.2000","0","7.0","7.0000","0",,,,"2.3","2.3000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2016","2","030829","11","0.5000","8.3","8.3000","0","10","10.0000","0",,,,"2.2","2.2000","0",,,,"8.0","8.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2016","2","030829","13","11.1000","8.2","8.2000","0","9.1","9.1000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","10","090830","13","11.0000","8.1","8.1000","0","6.2","6.2000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","11","110859","11","0.5000","8.2","8.2000","0","7.7","7.7000","0",,,,"2.4","2.4000","0",,,,"130","130.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","11","110859","13","11.7000","8.2","8.2000","0","6.8","6.8000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","12","020845","11","0.5000","8.1","8.1000","0","7.9","7.9000","0",,,,"1.8","1.8000","0",,,,"17","17.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2015","12","020845","13","11.3000","8.1","8.1000","0","7.6","7.6000","0",,,,"1.5","1.5000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2016","1","060826","11","0.5000","8.1","8.1000","0","9.4","9.4000","0",,,,"1.8","1.8000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2016","1","060826","13","11.3000","8.1","8.1000","0","7.5","7.5000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2016","3","020840","11","0.5000","8.3","8.3000","0","9.7","9.7000","0",,,,"2.0","2.0000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430060001","1430060","14","602","01","2015","2016","3","020840","13","12.0000","8.3","8.3000","0","9.3","9.3000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,東京湾（７）,35.39444444000,139.64777777000
"1430070001","1430070","14","603","01","2015","2015","4","221106","11","0.5000","8.2","8.2000","0","8.8","8.8000","0",,,,"1.6","1.6000","0",,,,<2.0,"0.0000","0",,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","4","221106","13","12.1000","8.2","8.2000","0","8.6","8.6000","0",,,,"1.8","1.8000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","5","151020","11","0.5000","8.3","8.3000","0","8.9","8.9000","0",,,,"3.6","3.6000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","5","151020","13","11.1000","8.2","8.2000","0","8.0","8.0000","0",,,,"3.0","3.0000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","6","041042","11","0.5000","8.2","8.2000","0","7.0","7.0000","0",,,,"1.7","1.7000","0",,,,<2.0,"0.0000","0",,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","6","041042","13","12.0000","8.2","8.2000","0","6.4","6.4000","0",,,,"1.7","1.7000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","7","081049","11","0.5000","8.3","8.3000","0","7.9","7.9000","0",,,,"4.0","4.0000","0",,,,"33","33.0000","0",,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","7","081049","13","13.1000","8.0","8.0000","0","4.0","4.0000","0",,,,"1.5","1.5000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","8","051130","11","0.5000","8.4","8.4000","1","7.1","7.1000","0",,,,"2.9","2.9000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","8","051130","13","13.4000","8.3","8.3000","0","5.0","5.0000","0",,,,"2.3","2.3000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","9","041130","11","0.5000","8.3","8.3000","0","8.0","8.0000","0",,,,"2.1","2.1000","0",,,,"7.0","7.0000","0",,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","9","041130","13","13.7000","8.3","8.3000","0","6.8","6.8000","0",,,,"1.8","1.8000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","10","091102","11","0.5000","8.3","8.3000","0","7.0","7.0000","0",,,,"1.8","1.8000","0",,,,<2.0,"0.0000","0",,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","10","091102","13","13.2000","8.3","8.3000","0","6.2","6.2000","0",,,,"1.5","1.5000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","11","111113","11","0.5000","8.3","8.3000","0","7.0","7.0000","0",,,,"2.3","2.3000","0",,,,"22","22.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","11","111113","13","13.5000","8.3","8.3000","0","6.9","6.9000","0",,,,"2.0","2.0000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","12","021108","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.8","1.8000","0",,,,<2.0,"0.0000","0",,,,"0.001","0.0010","0",,,,"0.0009","0.0009","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2015","12","021108","13","11.1000","8.2","8.2000","0","7.6","7.6000","0",,,,"1.8","1.8000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2016","1","061111","11","0.5000","8.2","8.2000","0","8.6","8.6000","0",,,,"1.8","1.8000","0",,,,<2.0,"0.0000","0",,,,"0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2016","1","061111","13","14.1000","8.2","8.2000","0","8.5","8.5000","0",,,,"1.8","1.8000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2016","2","031142","11","0.5000","8.4","8.4000","1","9.8","9.8000","0",,,,"1.7","1.7000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2016","2","031142","13","14.5000","8.4","8.4000","1","9.4","9.4000","0",,,,"1.6","1.6000","0",,,,,,,,,,"0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2016","3","031052","11","0.5000","8.5","8.5000","1","11","11.0000","0",,,,"1.8","1.8000","0",,,,<2.0,"0.0000","0",,,,"0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430070001","1430070","14","603","01","2015","2016","3","031052","13","14.2000","8.5","8.5000","1","9.6","9.6000","0",,,,"1.5","1.5000","0",,,,,,,,,,<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（８）,35.30666667000,139.64666666000
"1430080001","1430080","14","604","01","2015","2015","4","100925","11","0.5000","8.1","8.1000","0","9.1","9.1000","0",,,,"2.8","2.8000","0",,,,"79","79.0000","0",<0.5,"0.0000","0","0.006","0.0060","0",,,,"0.0010","0.0010","0",<0.00006,"0.0000","0",東京湾（９）,35.50444444000,139.80833333000
"1430080001","1430080","14","604","01","2015","2015","4","100925","13","24.5000","8.1","8.1000","0","8.4","8.4000","0",,,,"1.1","1.1000","0",,,,,,,,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.50444444000,139.80833333000
"1430080001","1430080","14","604","01","2015","2015","5","140905","11","0.5000","8.3","8.3000","0","7.3","7.3000","0",,,,"3.9","3.9000","1",,,,"1700","1700.0000","0",<0.5,"0.0000","0","0.006","0.0060","0",,,,"0.0006","0.0006","0",<0.00006,"0.0000","0",東京湾（９）,35.50444444000,139.80833333000
"1430080001","1430080","14","604","01","2015","2015","5","140905","13","23.8000","8.0","8.0000","0","4.7","4.7000","1",,,,"2.6","2.6000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.50444444000,139.80833333000
"1430080001","1430080","14","604","01","2015","2015","6","030844","11","0.5000","8.2","8.2000","0","5.9","5.9000","0",,,,"2.1","2.1000","0",,,,"8.0","8.0000","0",<0.5,"0.0000","0","0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（９）,35.50444444000,139.80833333000
