RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1230010001","1230010","12","601","01","2014","2014","5","071202","11","0.5000","8.5","8.5000","1","10","10.0000","0",,,,"3.9","3.9000","0",,,,"23","23.0000","0",<0.5,"0.0000","0","0.004","0.0040","0",,,,,,,,,,千葉港（甲）,35.60500000000,140.06083333000
"1230010001","1230010","12","601","01","2014","2014","4","081200","13","7.9000","8.4","8.4000","1","13","13.0000","0",,,,"2.8","2.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60500000000,140.06083333000
"1230010001","1230010","12","601","01","2014","2015","3","031220","11","0.5000","8.1","8.1000","0","9.6","9.6000","0",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.60500000000,140.06083333000
"1230020001","1230020","12","601","02","2014","2014","5","070916","13","8.3000","8.2","8.2000","0","6.5","6.5000","0",,,,"2.9","2.9000","0",,,,,,,,,,"0.012","0.0120","0",,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","5","070916","11","0.5000","8.2","8.2000","0","7.6","7.6000","0",,,,"3.3","3.3000","0",,,,"49","49.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","4","080918","13","8.5000","8.4","8.4000","1","11","11.0000","0",,,,"3.2","3.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","4","080918","11","0.5000","8.3","8.3000","0","11","11.0000","0",,,,"3.4","3.4000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2015","3","030910","11","0.5000","8.1","8.1000","0","9.4","9.4000","0",,,,"2.4","2.4000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2015","2","030915","13","8.1000","8.0","8.0000","0","9.7","9.7000","0",,,,"3.6","3.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2015","2","030915","11","0.5000","8.1","8.1000","0","10","10.0000","0",,,,"3.7","3.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2015","1","190920","13","7.9000","8.0","8.0000","0","10","10.0000","0",,,,"2.9","2.9000","0",,,,,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2015","1","190920","11","0.5000","8.0","8.0000","0","10","10.0000","0",,,,"2.9","2.9000","0",,,,"330","330.0000","0",<0.5,"0.0000","0","0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","12","080920","13","8.3000","7.9","7.9000","0","8.6","8.6000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","12","080920","11","0.5000","7.9","7.9000","0","8.1","8.1000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","11","040915","13","7.5000","8.0","8.0000","0","6.8","6.8000","0",,,,"2.8","2.8000","0",,,,,,,,,,"0.007","0.0070","0",,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","11","040915","11","0.5000","8.0","8.0000","0","7.3","7.3000","0",,,,"2.9","2.9000","0",,,,"7.0","7.0000","0",<0.5,"0.0000","0","0.002","0.0020","0",,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","10","010922","13","8.5000","8.2","8.2000","0","2.9","2.9000","0",,,,"4.6","4.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","10","010922","11","0.5000","8.3","8.3000","0","10","10.0000","0",,,,"3.3","3.3000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","9","011335","13","8.1000","7.9","7.9000","0","1.2","1.2000","1",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","9","011335","11","0.5000","7.9","7.9000","0","5.0","5.0000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","8","190935","13","8.3000","8.7","8.7000","1","7.6","7.6000","0",,,,"4.5","4.5000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","8","190935","11","0.5000","8.7","8.7000","1","9.6","9.6000","0",,,,"6.6","6.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","7","010920","13","7.9000","8.1","8.1000","0","2.3","2.3000","0",,,,"3.5","3.5000","0",,,,,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","7","010920","11","0.5000","8.4","8.4000","1","13","13.0000","0",,,,"5.4","5.4000","0",,,,"33","33.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","6","020916","13","8.1000","8.5","8.5000","1","6.8","6.8000","0",,,,"6.1","6.1000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230020001","1230020","12","601","02","2014","2014","6","020916","11","0.5000","8.8","8.8000","1","8.9","8.9000","0",,,,"9.9","9.9000","1",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.56500000000,140.07333334000
"1230030001","1230030","12","601","03","2014","2015","3","041330","13","4.5000","8.0","8.0000","0","7.3","7.3000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","4","090920","11","0.5000","8.5","8.5000","1","13","13.0000","0",,,,"3.3","3.3000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2015","2","040920","13","16.3000","8.1","8.1000","0","9.2","9.2000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2015","2","040920","11","0.5000","8.2","8.2000","0","11","11.0000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2015","1","190950","13","15.0000","8.1","8.1000","0","10","10.0000","0",,,,"3.1","3.1000","0",,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2015","1","190950","11","0.5000","8.0","8.0000","0","10","10.0000","0",,,,"3.1","3.1000","0",,,,"6.0","6.0000","0",<0.5,"0.0000","0","0.003","0.0030","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","12","090925","13","15.0000","8.0","8.0000","0","7.4","7.4000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","12","090925","11","0.5000","8.0","8.0000","0","8.4","8.4000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","11","190930","13","15.0000","7.8","7.8000","0","3.5","3.5000","0",,,,"2.2","2.2000","0",,,,,,,,,,"0.005","0.0050","0",,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","11","190930","11","0.5000","7.9","7.9000","0","7.3","7.3000","0",,,,"2.7","2.7000","0",,,,"2.0","2.0000","0",<0.5,"0.0000","0","0.003","0.0030","0",,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","10","020920","13","15.0000","8.0","8.0000","0","3.6","3.6000","0",,,,"1.2","1.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","10","020920","11","0.5000","8.1","8.1000","0","6.3","6.3000","0",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","9","020930","13","15.0000","7.9","7.9000","0","1.9","1.9000","1",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","9","020930","11","0.5000","8.0","8.0000","0","5.4","5.4000","0",,,,"2.0","2.0000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","8","201510","13","15.0000","8.1","8.1000","0","0.7","0.7000","1",,,,"3.0","3.0000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","8","201510","11","0.5000","8.7","8.7000","1","12","12.0000","0",,,,"5.2","5.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","7","020925","13","15.0000","7.9","7.9000","0","0.8","0.8000","1",,,,"2.9","2.9000","0",,,,,,,,,,"0.002","0.0020","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","7","020925","11","0.5000","8.7","8.7000","1","14","14.0000","0",,,,"6.8","6.8000","0",,,,"4.0","4.0000","0",<0.5,"0.0000","0",<0.001,"0.0000","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","6","031000","13","15.0000","8.1","8.1000","0","3.3","3.3000","0",,,,"1.9","1.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","6","031000","11","0.5000","8.4","8.4000","1","9.4","9.4000","0",,,,"3.1","3.1000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","5","081335","13","15.0000","8.0","8.0000","0","5.2","5.2000","0",,,,"1.2","1.2000","0",,,,,,,,,,<0.001,"0.0000","0",,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","5","081335","11","0.5000","8.4","8.4000","1","10","10.0000","0",,,,"3.8","3.8000","0",,,,<2.0,"0.0000","0",<0.5,"0.0000","0","0.001","0.0010","0",,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2014","4","090920","13","15.0000","8.1","8.1000","0","5.5","5.5000","0",,,,"1.6","1.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230030001","1230030","12","601","03","2014","2015","3","041330","11","0.5000","8.1","8.1000","0","9.9","9.9000","0",,,,"2.6","2.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.50805556000,140.01333333000
"1230040001","1230040","12","601","51","2014","2014","7","011040","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","7","011040","13","6.9000","8.5","8.5000","1","3.5","3.5000","0",,,,"2.7","2.7000","0",,,,"4","4.0000","0",,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","7","011040","11","0.5000","8.9","8.9000","1","9.4","9.4000","0",,,,"3.9","3.9000","0",,,,"320","320.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","6","031025","13","7.0000","8.6","8.6000","1","3.0","3.0000","0",,,,"3.7","3.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","6","031025","11","0.5000","8.8","8.8000","1","6.7","6.7000","0",,,,"3.8","3.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","5","130930","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0","0.00013","0.0001","0",千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","5","130930","13","7.7000","8.9","8.9000","1","8.1","8.1000","0",,,,"3.6","3.6000","0",,,,<2,"0.0000","0",,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","5","130930","11","0.5000","9.0","9.0000","1","9.1","9.1000","0",,,,"6.8","6.8000","0",,,,<2,"0.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","3","030950","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.004","0.0040","0",,,,<0.0006,"0.0000","0",,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","3","030950","13","7.6000","8.4","8.4000","1","10","10.0000","0",,,,"2.4","2.4000","0",,,,"49","49.0000","0",,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","3","030950","11","0.5000","8.3","8.3000","0","9.9","9.9000","0",,,,"2.5","2.5000","0",,,,"46","46.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","2","030950","13","7.2000","8.2","8.2000","0","10","10.0000","0",,,,"2.6","2.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","2","030950","11","0.5000","8.3","8.3000","0","11","11.0000","0",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","1","130930","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0","0.00011","0.0001","0",千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","1","130930","13","9.2000","8.0","8.0000","0","11","11.0000","0",,,,"2.3","2.3000","0",,,,"2","2.0000","0",,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2015","1","130930","11","0.5000","8.0","8.0000","0","10","10.0000","0",,,,"2.9","2.9000","0",,,,"5","5.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","12","091000","13","7.2000","7.9","7.9000","0","9","9.0000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","12","091000","11","0.5000","7.9","7.9000","0","9.1","9.1000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","11","041040","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","11","041040","13","9.1000","8.3","8.3000","0","7.4","7.4000","0",,,,"1.8","1.8000","0",,,,"4","4.0000","0",,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","11","041040","11","0.5000","8.3","8.3000","0","7.5","7.5000","0",,,,"1.8","1.8000","0",,,,"49","49.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","10","071000","13","7.1000","8.5","8.5000","1","4.2","4.2000","0",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","10","071000","11","0.5000","8.5","8.5000","1","4.8","4.8000","0",,,,"2.6","2.6000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","9","031025","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.003","0.0030","0",,,,<0.0006,"0.0000","0",,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","9","031025","13","7.8000","8.8","8.8000","1","5.7","5.7000","0",,,,"2","2.0000","0",,,,"5","5.0000","0",,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","9","031025","11","0.5000","8.9","8.9000","1","8.4","8.4000","0",,,,"3.7","3.7000","0",,,,"8","8.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","8","121020","13","7.3000","8.8","8.8000","1","6.3","6.3000","0",,,,"4.2","4.2000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","8","121020","11","0.5000","8.7","8.7000","1","7.9","7.9000","0",,,,"3.9","3.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","4","150950","13","7.3000","8.8","8.8000","1","9.1","9.1000","0",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230040001","1230040","12","601","51","2014","2014","4","150950","11","0.5000","8.9","8.9000","1","12","12.0000","0",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58388889000,140.07861111000
"1230050001","1230050","12","601","52","2014","2015","3","031005","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2014","4","151035","11","0.5000","8.9","8.9000","1","11","11.0000","0",,,,"3.8","3.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2015","3","031005","11","0.5000","8.2","8.2000","0","9.1","9.1000","0",,,,"2.7","2.7000","0",,,,"110","110.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2015","2","031040","13","22.7000","8.2","8.2000","0","9.5","9.5000","0",,,,"1.7","1.7000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2015","2","031040","11","0.5000","8.2","8.2000","0","11","11.0000","0",,,,"2.9","2.9000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2015","1","131030","14","0.5000",,,,,,,,,,,,,,,,,,,,,,"0.01","0.0100","0",,,,<0.0006,"0.0000","0","0.00011","0.0001","0",千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2015","1","131030","13","22.2000","8.0","8.0000","0","9.5","9.5000","0",,,,"1.8","1.8000","0",,,,"13","13.0000","0",,,,,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2015","1","131030","11","0.5000","8.0","8.0000","0","9.8","9.8000","0",,,,"2.4","2.4000","0",,,,"79","79.0000","0",<0.5,"0.0000","0",,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2014","12","091110","13","22.4000","7.9","7.9000","0","8.4","8.4000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
"1230050001","1230050","12","601","52","2014","2014","12","091110","11","0.5000","7.9","7.9000","0","8.2","8.2000","0",,,,"1.8","1.8000","0",,,,,,,,,,,,,,,,,,,,,,千葉港（甲）,35.58444444000,140.10833333000
