TIME,DATE,DEPTH,DEPTH2,DO_,DO_2,DO_3,id_station,id_stati_1,id_stati_2
2015-02-16 10:00,2015-02-16,11,0.5,10,10,0,千葉港（乙）,35.45777778,139.9494444
2014-12-09 10:00,2014-12-09,11,0.5,8.4,8.4,0,千葉港（乙）,35.45777778,139.9494444
2014-04-09 10:00,2014-04-09,11,0.5,10,10,0,千葉港（乙）,35.45777778,139.9494444
2014-08-25 10:00,2014-08-25,11,0.5,7.1,7.1,0,千葉港（乙）,35.45777778,139.9494444
2014-06-03 14:00,2014-06-03,11,0.5,12,12,0,千葉港（乙）,35.45777778,139.9494444
2014-10-02 10:00,2014-10-02,11,0.5,6.9,6.9,0,千葉港（乙）,35.45777778,139.9494444
2014-04-09 11:00,2014-04-09,11,0.5,9.4,9.4,0,東京湾（１）,35.35333333,139.8538889
2015-02-04 11:00,2015-02-04,11,0.5,11,11,0,東京湾（１）,35.35333333,139.8538889
2015-01-21 11:00,2015-01-21,11,0.5,9.2,9.2,0,東京湾（１）,35.35333333,139.8538889
2014-12-09 13:00,2014-12-09,11,0.5,7.9,7.9,0,東京湾（１）,35.35333333,139.8538889
2014-11-19 11:00,2014-11-19,11,0.5,6.9,6.9,0,東京湾（１）,35.35333333,139.8538889
2014-10-02 11:00,2014-10-02,11,0.5,5.7,5.7,0,東京湾（１）,35.35333333,139.8538889
2014-09-02 14:00,2014-09-02,11,0.5,8.4,8.4,0,東京湾（１）,35.35333333,139.8538889
2014-08-21 11:00,2014-08-21,11,0.5,7.4,7.4,0,東京湾（１）,35.35333333,139.8538889
2014-07-02 11:00,2014-07-02,11,0.5,12,12,0,東京湾（１）,35.35333333,139.8538889
2014-06-03 11:00,2014-06-03,11,0.5,11,11,0,東京湾（１）,35.35333333,139.8538889
2014-05-08 12:00,2014-05-08,11,0.5,8.9,8.9,0,東京湾（１）,35.35333333,139.8538889
2015-03-04 10:00,2015-03-04,11,0.5,9.9,9.9,0,東京湾（１）,35.35333333,139.8538889
2015-03-04 11:00,2015-03-04,11,0.5,9.5,9.5,0,東京湾（２）,35.37416667,139.8783333
2015-01-21 10:00,2015-01-21,11,0.5,9.3,9.3,0,東京湾（２）,35.37416667,139.8783333
2014-12-09 12:00,2014-12-09,11,0.5,8.2,8.2,0,東京湾（２）,35.37416667,139.8783333
2014-11-19 11:00,2014-11-19,11,0.5,7.2,7.2,0,東京湾（２）,35.37416667,139.8783333
2014-10-02 11:00,2014-10-02,11,0.5,7.1,7.1,0,東京湾（２）,35.37416667,139.8783333
2014-09-02 13:00,2014-09-02,11,0.5,10,10,0,東京湾（２）,35.37416667,139.8783333
2014-04-08 13:00,2014-04-08,11,0.5,8.9,8.9,0,東京湾（４）,35.67638889,139.945
2014-08-21 11:00,2014-08-21,11,0.5,10,10,0,東京湾（２）,35.37416667,139.8783333
2014-07-02 11:00,2014-07-02,11,0.5,13,13,0,東京湾（２）,35.37416667,139.8783333
2014-06-03 11:00,2014-06-03,11,0.5,11,11,0,東京湾（２）,35.37416667,139.8783333
2014-05-08 12:00,2014-05-08,11,0.5,9.2,9.2,0,東京湾（２）,35.37416667,139.8783333
2014-04-09 11:00,2014-04-09,11,0.5,12,12,0,東京湾（２）,35.37416667,139.8783333
2015-02-04 11:00,2015-02-04,11,0.5,10,10,0,東京湾（２）,35.37416667,139.8783333
2014-04-08 10:00,2014-04-08,11,0.5,10,10,0,東京湾（３）,35.66666667,139.9827778
2015-02-03 10:00,2015-02-03,11,0.5,11,11,0,東京湾（３）,35.66666667,139.9827778
2015-01-13 10:00,2015-01-13,11,0.5,10,10,0,東京湾（３）,35.66666667,139.9827778
2014-12-08 10:00,2014-12-08,11,0.5,8.3,8.3,0,東京湾（３）,35.66666667,139.9827778
2014-11-04 11:00,2014-11-04,11,0.5,5.3,5.3,0,東京湾（３）,35.66666667,139.9827778
2014-10-01 11:00,2014-10-01,11,0.5,6.3,6.3,0,東京湾（３）,35.66666667,139.9827778
2014-09-04 10:00,2014-09-04,11,0.5,7,7,0,東京湾（３）,35.66666667,139.9827778
2014-08-19 12:00,2014-08-19,11,0.5,6.7,6.7,0,東京湾（３）,35.66666667,139.9827778
2014-07-15 10:00,2014-07-15,11,0.5,14,14,0,東京湾（３）,35.66666667,139.9827778
2014-06-03 10:00,2014-06-03,11,0.5,8.8,8.8,0,東京湾（３）,35.66666667,139.9827778
2014-05-08 10:00,2014-05-08,11,0.5,8.3,8.3,0,東京湾（３）,35.66666667,139.9827778
2015-03-18 10:00,2015-03-18,11,0.5,15,15,0,東京湾（３）,35.66666667,139.9827778
2015-02-03 12:00,2015-02-03,11,0.5,12,12,0,東京湾（４）,35.67638889,139.945
2015-01-19 12:00,2015-01-19,11,0.5,11,11,0,東京湾（４）,35.67638889,139.945
2014-12-08 12:00,2014-12-08,11,0.5,7.9,7.9,0,東京湾（４）,35.67638889,139.945
2014-11-04 13:00,2014-11-04,11,0.5,6.7,6.7,0,東京湾（４）,35.67638889,139.945
2014-10-01 11:00,2014-10-01,11,0.5,5,5,0,東京湾（４）,35.67638889,139.945
2014-09-01 11:00,2014-09-01,11,0.5,1,1,1,東京湾（４）,35.67638889,139.945
2014-08-19 13:00,2014-08-19,11,0.5,6.8,6.8,0,東京湾（４）,35.67638889,139.945
2014-07-01 12:00,2014-07-01,11,0.5,7.2,7.2,0,東京湾（４）,35.67638889,139.945
2014-06-02 13:00,2014-06-02,11,0.5,5.2,5.2,0,東京湾（４）,35.67638889,139.945
2014-05-07 11:00,2014-05-07,11,0.5,8.7,8.7,0,東京湾（４）,35.67638889,139.945
2015-03-03 12:00,2015-03-03,11,0.5,9.7,9.7,0,東京湾（４）,35.67638889,139.945
2014-04-08 11:00,2014-04-08,11,0.5,13,13,0,東京湾（９）,35.61166667,139.895
2014-06-02 12:00,2014-06-02,11,0.5,8.3,8.3,0,東京湾（９）,35.61166667,139.895
2014-07-01 11:00,2014-07-01,11,0.5,13,13,0,東京湾（９）,35.61166667,139.895
2014-08-19 12:00,2014-08-19,11,0.5,11,11,0,東京湾（９）,35.61166667,139.895
2014-09-01 11:00,2014-09-01,11,0.5,7.7,7.7,0,東京湾（９）,35.61166667,139.895
2014-10-01 11:00,2014-10-01,11,0.5,7.2,7.2,0,東京湾（９）,35.61166667,139.895
2014-11-04 12:00,2014-11-04,11,0.5,7.3,7.3,0,東京湾（９）,35.61166667,139.895
2014-12-08 11:00,2014-12-08,11,0.5,7.4,7.4,0,東京湾（９）,35.61166667,139.895
2015-01-19 11:00,2015-01-19,11,0.5,8.8,8.8,0,東京湾（９）,35.61166667,139.895
2015-02-03 11:00,2015-02-03,11,0.5,9.8,9.8,0,東京湾（９）,35.61166667,139.895
2015-03-03 11:00,2015-03-03,11,0.5,9.8,9.8,0,東京湾（９）,35.61166667,139.895
2014-05-07 11:00,2014-05-07,11,0.5,9.9,9.9,0,東京湾（９）,35.61166667,139.895
2014-04-08 12:00,2014-04-08,11,0.5,14,14,0,東京湾（９）,35.64722222,139.99
2014-05-07 12:00,2014-05-07,11,0.5,10,10,0,東京湾（９）,35.64722222,139.99
2014-06-02 13:00,2014-06-02,11,0.5,11,11,0,東京湾（９）,35.64722222,139.99
2014-07-01 12:00,2014-07-01,11,0.5,16,16,0,東京湾（９）,35.64722222,139.99
2014-08-19 14:00,2014-08-19,11,0.5,10,10,0,東京湾（９）,35.64722222,139.99
2014-09-01 10:00,2014-09-01,11,0.5,2.1,2.1,1,東京湾（９）,35.64722222,139.99
2014-10-01 12:00,2014-10-01,11,0.5,7.6,7.6,0,東京湾（９）,35.64722222,139.99
2014-11-04 13:00,2014-11-04,11,0.5,5.8,5.8,0,東京湾（９）,35.64722222,139.99
2014-12-08 12:00,2014-12-08,11,0.5,8,8,0,東京湾（９）,35.64722222,139.99
2015-01-19 13:00,2015-01-19,11,0.5,12,12,0,東京湾（９）,35.64722222,139.99
2015-02-03 12:00,2015-02-03,11,0.5,12,12,0,東京湾（９）,35.64722222,139.99
2015-03-03 12:00,2015-03-03,11,0.5,10,10,0,東京湾（９）,35.64722222,139.99
2014-05-08 09:00,2014-05-08,11,0.5,10,10,0,東京湾（９）,35.64111111,139.9872222
2014-04-08 11:00,2014-04-08,11,0.5,12,12,0,東京湾（９）,35.64111111,139.9872222
2015-03-18 10:00,2015-03-18,11,0.5,15,15,0,東京湾（９）,35.64111111,139.9872222
2015-02-03 10:00,2015-02-03,11,0.5,11,11,0,東京湾（９）,35.64111111,139.9872222
2015-01-13 10:00,2015-01-13,11,0.5,10,10,0,東京湾（９）,35.64111111,139.9872222
2014-12-08 10:00,2014-12-08,11,0.5,8.1,8.1,0,東京湾（９）,35.64111111,139.9872222
2014-11-04 10:00,2014-11-04,11,0.5,5.3,5.3,0,東京湾（９）,35.64111111,139.9872222
2014-10-01 10:00,2014-10-01,11,0.5,7.5,7.5,0,東京湾（９）,35.64111111,139.9872222
2014-09-04 10:00,2014-09-04,11,0.5,12,12,0,東京湾（９）,35.64111111,139.9872222
2014-08-19 10:00,2014-08-19,11,0.5,7.5,7.5,0,東京湾（９）,35.64111111,139.9872222
2014-07-15 10:00,2014-07-15,11,0.5,9.5,9.5,0,東京湾（９）,35.64111111,139.9872222
2014-06-03 11:00,2014-06-03,11,0.5,11,11,0,東京湾（９）,35.64111111,139.9872222
2014-08-19 13:00,2014-08-19,11,0.5,14,14,0,東京湾（１１）,35.6075,139.9627778
2014-06-02 12:00,2014-06-02,11,0.5,8.9,8.9,0,東京湾（１１）,35.6075,139.9627778
2014-05-07 11:00,2014-05-07,11,0.5,11,11,0,東京湾（１１）,35.6075,139.9627778
2014-04-08 10:00,2014-04-08,11,0.5,14,14,0,東京湾（１１）,35.6075,139.9627778
2014-07-01 11:00,2014-07-01,11,0.5,13,13,0,東京湾（１１）,35.6075,139.9627778
2014-09-01 11:00,2014-09-01,11,0.5,8.1,8.1,0,東京湾（１１）,35.6075,139.9627778
2014-10-01 11:00,2014-10-01,11,0.5,8.2,8.2,0,東京湾（１１）,35.6075,139.9627778
2014-11-04 12:00,2014-11-04,11,0.5,8.1,8.1,0,東京湾（１１）,35.6075,139.9627778
2014-12-08 11:00,2014-12-08,11,0.5,8.3,8.3,0,東京湾（１１）,35.6075,139.9627778
2015-01-19 12:00,2015-01-19,11,0.5,9.3,9.3,0,東京湾（１１）,35.6075,139.9627778
2015-02-03 12:00,2015-02-03,11,0.5,11,11,0,東京湾（１１）,35.6075,139.9627778
2015-03-03 11:00,2015-03-03,11,0.5,9.8,9.8,0,東京湾（１１）,35.6075,139.9627778
2014-06-02 11:00,2014-06-02,11,0.5,8.9,8.9,0,東京湾（１１）,35.55444444,139.9055556
2014-05-07 10:00,2014-05-07,11,0.5,9.1,9.1,0,東京湾（１１）,35.55444444,139.9055556
2014-04-08 10:00,2014-04-08,11,0.5,12,12,0,東京湾（１１）,35.55444444,139.9055556
2014-08-19 11:00,2014-08-19,11,0.5,9.5,9.5,0,東京湾（１１）,35.55444444,139.9055556
2014-09-01 12:00,2014-09-01,11,0.5,9.6,9.6,0,東京湾（１１）,35.55444444,139.9055556
2014-10-01 10:00,2014-10-01,11,0.5,8.3,8.3,0,東京湾（１１）,35.55444444,139.9055556
2014-11-04 12:00,2014-11-04,11,0.5,8.5,8.5,0,東京湾（１１）,35.55444444,139.9055556
2014-12-08 11:00,2014-12-08,11,0.5,8.2,8.2,0,東京湾（１１）,35.55444444,139.9055556
2015-01-19 11:00,2015-01-19,11,0.5,9.6,9.6,0,東京湾（１１）,35.55444444,139.9055556
2015-02-03 11:00,2015-02-03,11,0.5,9.9,9.9,0,東京湾（１１）,35.55444444,139.9055556
2015-03-03 10:00,2015-03-03,11,0.5,9.7,9.7,0,東京湾（１１）,35.55444444,139.9055556
2014-07-01 10:00,2014-07-01,11,0.5,12,12,0,東京湾（１１）,35.55444444,139.9055556
2014-04-09 10:00,2014-04-09,11,0.5,13,13,0,東京湾（１２）,35.535,139.9466667
2015-02-03 10:00,2015-02-03,11,0.5,9.9,9.9,0,東京湾（１２）,35.535,139.9466667
2015-01-19 11:00,2015-01-19,11,0.5,9.6,9.6,0,東京湾（１２）,35.535,139.9466667
2014-12-08 10:00,2014-12-08,11,0.5,8.2,8.2,0,東京湾（１２）,35.535,139.9466667
2014-11-04 11:00,2014-11-04,11,0.5,8.2,8.2,0,東京湾（１２）,35.535,139.9466667
2014-10-01 10:00,2014-10-01,11,0.5,8.4,8.4,0,東京湾（１２）,35.535,139.9466667
2014-09-01 12:00,2014-09-01,11,0.5,7,7,0,東京湾（１２）,35.535,139.9466667
2014-08-19 11:00,2014-08-19,11,0.5,9.3,9.3,0,東京湾（１２）,35.535,139.9466667
2014-07-01 10:00,2014-07-01,11,0.5,12,12,0,東京湾（１２）,35.535,139.9466667
2014-06-02 11:00,2014-06-02,11,0.5,9.9,9.9,0,東京湾（１２）,35.535,139.9466667
2014-05-07 10:00,2014-05-07,11,0.5,8.9,8.9,0,東京湾（１２）,35.535,139.9466667
2015-03-03 10:00,2015-03-03,11,0.5,9.5,9.5,0,東京湾（１２）,35.535,139.9466667
2014-04-09 11:00,2014-04-09,11,0.5,11,11,0,東京湾（１２）,35.4025,139.8661111
2015-03-04 12:00,2015-03-04,11,0.5,8.8,8.8,0,東京湾（１２）,35.4025,139.8661111
2015-02-04 10:00,2015-02-04,11,0.5,11,11,0,東京湾（１２）,35.4025,139.8661111
2015-01-21 10:00,2015-01-21,11,0.5,8.8,8.8,0,東京湾（１２）,35.4025,139.8661111
2014-12-09 11:00,2014-12-09,11,0.5,7.9,7.9,0,東京湾（１２）,35.4025,139.8661111
2014-11-19 11:00,2014-11-19,11,0.5,6.7,6.7,0,東京湾（１２）,35.4025,139.8661111
2014-10-02 11:00,2014-10-02,11,0.5,7.4,7.4,0,東京湾（１２）,35.4025,139.8661111
2014-09-02 12:00,2014-09-02,11,0.5,11,11,0,東京湾（１２）,35.4025,139.8661111
2014-08-20 14:00,2014-08-20,11,0.5,9.6,9.6,0,東京湾（１２）,35.4025,139.8661111
2014-07-02 11:00,2014-07-02,11,0.5,16,16,0,東京湾（１２）,35.4025,139.8661111
2014-06-03 12:00,2014-06-03,11,0.5,8.6,8.6,0,東京湾（１２）,35.4025,139.8661111
2014-05-08 13:00,2014-05-08,11,0.5,9.3,9.3,0,東京湾（１２）,35.4025,139.8661111
2014-04-09 11:00,2014-04-09,11,0.5,11,11,0,東京湾（１２）,35.35333333,139.8016667
2015-02-04 11:00,2015-02-04,11,0.5,10,10,0,東京湾（１２）,35.35333333,139.8016667
2015-01-21 11:00,2015-01-21,11,0.5,9.3,9.3,0,東京湾（１２）,35.35333333,139.8016667
2014-12-09 13:00,2014-12-09,11,0.5,7.7,7.7,0,東京湾（１２）,35.35333333,139.8016667
2014-11-19 12:00,2014-11-19,11,0.5,7.2,7.2,0,東京湾（１２）,35.35333333,139.8016667
2014-10-02 12:00,2014-10-02,11,0.5,5.6,5.6,0,東京湾（１２）,35.35333333,139.8016667
2014-09-02 14:00,2014-09-02,11,0.5,9.5,9.5,0,東京湾（１２）,35.35333333,139.8016667
2014-08-20 13:00,2014-08-20,11,0.5,9.3,9.3,0,東京湾（１２）,35.35333333,139.8016667
2014-07-02 12:00,2014-07-02,11,0.5,14,14,0,東京湾（１２）,35.35333333,139.8016667
2014-06-03 10:00,2014-06-03,11,0.5,11,11,0,東京湾（１２）,35.35333333,139.8016667
2014-05-08 11:00,2014-05-08,11,0.5,8.9,8.9,0,東京湾（１２）,35.35333333,139.8016667
2015-03-04 10:00,2015-03-04,11,0.5,9.2,9.2,0,東京湾（１２）,35.35333333,139.8016667
2014-04-09 10:00,2014-04-09,11,0.5,12,12,0,東京湾（１６）,35.48833333,139.9066667
2014-06-03 13:00,2014-06-03,11,0.5,15,15,0,東京湾（１６）,35.48833333,139.9066667
2014-07-02 10:00,2014-07-02,11,0.5,14,14,0,東京湾（１６）,35.48833333,139.9066667
2014-08-20 15:00,2014-08-20,11,0.5,11,11,0,東京湾（１６）,35.48833333,139.9066667
2014-09-02 11:00,2014-09-02,11,0.5,9.8,9.8,0,東京湾（１６）,35.48833333,139.9066667
2014-10-02 10:00,2014-10-02,11,0.5,9,9,0,東京湾（１６）,35.48833333,139.9066667
2014-11-19 10:00,2014-11-19,11,0.5,6.9,6.9,1,東京湾（１６）,35.48833333,139.9066667
2014-12-09 11:00,2014-12-09,11,0.5,8.6,8.6,0,東京湾（１６）,35.48833333,139.9066667
2015-01-19 10:00,2015-01-19,11,0.5,11,11,0,東京湾（１６）,35.48833333,139.9066667
2015-02-04 10:00,2015-02-04,11,0.5,11,11,0,東京湾（１６）,35.48833333,139.9066667
2015-03-04 13:00,2015-03-04,11,0.5,9.8,9.8,0,東京湾（１６）,35.48833333,139.9066667
2014-05-08 13:00,2014-05-08,11,0.5,9.6,9.6,0,東京湾（１６）,35.48833333,139.9066667
2014-04-09 10:00,2014-04-09,11,0.5,11,11,0,東京湾（１６）,35.42333334,139.8619444
2014-05-08 13:00,2014-05-08,11,0.5,9.5,9.5,0,東京湾（１６）,35.42333334,139.8619444
2014-06-03 13:00,2014-06-03,11,0.5,11,11,0,東京湾（１６）,35.42333334,139.8619444
2014-07-02 11:00,2014-07-02,11,0.5,15,15,0,東京湾（１６）,35.42333334,139.8619444
2014-08-21 12:00,2014-08-21,11,0.5,7.6,7.6,0,東京湾（１６）,35.42333334,139.8619444
2014-09-02 12:00,2014-09-02,11,0.5,11,11,0,東京湾（１６）,35.42333334,139.8619444
2014-10-02 10:00,2014-10-02,11,0.5,6.7,6.7,1,東京湾（１６）,35.42333334,139.8619444
2014-11-19 10:00,2014-11-19,11,0.5,6.6,6.6,1,東京湾（１６）,35.42333334,139.8619444
2014-12-09 11:00,2014-12-09,11,0.5,7.7,7.7,0,東京湾（１６）,35.42333334,139.8619444
2015-01-21 10:00,2015-01-21,11,0.5,9.3,9.3,0,東京湾（１６）,35.42333334,139.8619444
2015-02-04 10:00,2015-02-04,11,0.5,9.6,9.6,0,東京湾（１６）,35.42333334,139.8619444
2015-03-04 12:00,2015-03-04,11,0.5,9.3,9.3,0,東京湾（１６）,35.42333334,139.8619444
2014-04-15 13:00,2014-04-15,11,0.5,9.5,9.5,0,東京湾（１７）,35.28833333,139.78
2015-02-04 12:00,2015-02-04,11,0.5,8.6,8.6,0,東京湾（１７）,35.28833333,139.78
2015-01-21 12:00,2015-01-21,11,0.5,8.2,8.2,0,東京湾（１７）,35.28833333,139.78
2014-12-19 11:00,2014-12-19,11,0.5,7.9,7.9,0,東京湾（１７）,35.28833333,139.78
2014-11-19 12:00,2014-11-19,11,0.5,7.2,7.2,1,東京湾（１７）,35.28833333,139.78
2014-10-16 10:00,2014-10-16,11,0.5,7.2,7.2,1,東京湾（１７）,35.28833333,139.78
2014-09-17 11:00,2014-09-17,11,0.5,8,8,0,東京湾（１７）,35.28833333,139.78
2014-08-20 13:00,2014-08-20,11,0.5,8.7,8.7,0,東京湾（１７）,35.28833333,139.78
2014-07-15 10:00,2014-07-15,11,0.5,8.9,8.9,0,東京湾（１７）,35.28833333,139.78
2014-06-17 11:00,2014-06-17,11,0.5,11,11,0,東京湾（１７）,35.28833333,139.78
2014-05-08 11:00,2014-05-08,11,0.5,8.6,8.6,0,東京湾（１７）,35.28833333,139.78
2015-03-05 10:00,2015-03-05,11,0.5,8.4,8.4,0,東京湾（１７）,35.28833333,139.78
